"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2016-09-06,57.6100,57.6100000000,,,7792515573.0009120,448926822160.58254032000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-07,57.6600,57.6600000000,,,7792515573.0009400,449316447939.23420040000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-08,57.4300,57.4300000000,,,7792515573.0055590,447524169357.70925337000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-09,56.2100,56.2100000000,,,7792515573.0043640,438017300358.57530044000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-12,57.0500,57.0500000000,,,7792515572.9904500,444563013439.10517250000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-13,56.5300,56.5300000000,,,7792515572.9917500,440510905341.22362750000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-14,56.2600,56.2600000000,,,7792515573.0043900,438406926137.22698140000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-15,57.1900,57.1900000000,,,7792515573.0023480,445653965620.00428212000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-16,57.2500,57.2500000000,,,7792515573.0015430,446121516554.33833675000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-19,56.9300,56.9300000000,,,7792515572.9943075,443627911570.56592597500000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-20,56.8100,56.8100000000,,,7792515573.0069410,442692809702.52431821000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-21,57.7600,57.7600000000,,,7792515572.9923810,450095699496.03992656000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-22,57.8200,57.8200000000,,,7792515573.0002000,450563250430.87156400000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-23,57.4300,57.4300000000,,,7792515573.0055590,447524169357.70925337000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-26,56.9000,56.9000000000,,,7792515572.9990820,443394136103.64776580000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-27,57.9500,57.9500000000,,,7792515573.0041550,451576277455.59078225000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-28,58.0300,58.0300000000,,,7792515573.0080700,452199678701.65830210000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-29,57.4000,57.4000000000,,,7792515573.0016270,447290393890.29338980000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-09-30,57.6000,57.6000000000,,,7792515572.9930990,448848897004.40250240000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-10-03,57.4200,57.4200000000,,,7792515572.9977230,447446244201.52925466000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-10-04,57.2400,57.2400000000,,,7792515572.9936830,446043591398.15841492000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-10-05,57.6400,57.6400000000,,,7792515573.0048290,449160597627.99834356000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-10-06,57.7400,57.7400000000,,,7792515573.0048780,449939849185.30165572000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-10-07,57.8000,57.8000000000,,,7792515573.0040780,450407400119.63570840000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-10-10,58.0400,58.0400000000,,,7792515573.0072470,452277603857.34061588000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-10-11,57.1900,57.1900000000,,,7792515573.0023480,445653965620.00428212000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-10-12,57.1100,57.1100000000,,,7792515572.9983680,445030564373.93679648000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-10-13,56.9200,56.9200000000,,,7792515572.9951440,443549986414.88359648000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-10-14,57.4200,57.4200000000,,,7792515572.9977230,447446244201.52925466000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-10-17,57.2200,57.2200000000,,,7792515572.9975980,445887741086.92255756000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-10-18,57.6600,57.6600000000,,,7792515573.0009400,449316447939.23420040000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-10-19,57.5300,57.5300000000,,,7792515572.9969580,448303420914.51499374000000000,7925000000,8013000000,7925000000,8013000000,7923600000,7925000000,8013000000,7925000000,8013000000,7923600000
2016-10-20,57.2500,57.2500000000,,,7775350501.0033020,445138816182.43903950000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-10-21,59.6600,59.6600000000,,,7775350500.9995130,463877410889.63094558000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-10-24,61.0000,61.0000000000,,,7775350500.9950620,474296380560.69878200000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-10-25,60.9900,60.9900000000,,,7775350501.0035190,474218627056.20462381000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-10-26,60.6300,60.6300000000,,,7775350500.9937190,471419500875.24918297000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-10-27,60.1000,60.1000000000,,,7775350500.9978060,467298565109.96814060000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-10-28,59.8700,59.8700000000,,,7775350501.0072710,465510234495.30531477000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-10-31,59.9200,59.9200000000,,,7775350501.0017400,465899002020.02426080000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-01,59.8000,59.8000000000,,,7775350500.9924740,464965959959.34994520000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-02,59.4300,59.4300000000,,,7775350500.9910880,462089080273.90035984000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-03,59.2100,59.2100000000,,,7775350500.9919220,460378503163.73170162000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-04,58.7100,58.7100000000,,,7775350501.0080280,456490827914.18132388000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-07,60.4200,60.4200000000,,,7775350501.0046140,469786677270.69877788000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-08,60.4700,60.4700000000,,,7775350500.9991350,470175444795.41769345000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-09,60.1700,60.1700000000,,,7775350500.9938420,467842839644.79947314000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-10,58.7000,58.7000000000,,,7775350500.9976670,456413074408.56305290000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-11,59.0200,59.0200000000,,,7775350501.0046370,458901186569.29367574000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-14,58.1200,58.1200000000,,,7775350501.0076240,451903371118.56310688000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-15,58.8700,58.8700000000,,,7775350500.9966450,457734883993.67249115000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-16,59.6500,59.6500000000,,,7775350500.9967160,463799657384.45410940000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-17,60.6400,60.6400000000,,,7775350500.9924110,471497254380.17980304000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-18,60.3500,60.3500000000,,,7775350500.9953310,469242402735.06822585000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-21,60.8600,60.8600000000,,,7775350500.9979960,473207831490.73803656000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-22,61.1200,61.1200000000,,,7775350501.0037980,475229422621.35213376000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-23,60.4000,60.4000000000,,,7775350501.0055970,469631170260.73805880000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-25,60.5300,60.5300000000,,,7775350500.9997490,470641965825.51480697000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-28,60.6100,60.6100000000,,,7775350501.0011920,471263993865.68224712000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-29,61.0900,61.0900000000,,,7775350500.9942390,474996162105.73806051000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-11-30,60.2600,60.2600000000,,,7775350501.0023750,468542621190.40311750000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-12-01,59.2000,59.2000000000,,,7775350500.9958060,460300749658.95171520000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-12-02,59.2500,59.2500000000,,,7775350501.0062710,460689517184.62155675000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-12-05,60.2200,60.2200000000,,,7775350501.0011860,468231607170.29142092000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-12-06,59.9500,59.9500000000,,,7775350501.0038330,466132262535.17978835000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-12-07,61.3700,61.3700000000,,,7775350501.0006180,477173260246.40792666000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-12-08,61.0100,61.0100000000,,,7775350500.9927990,474374134065.57066699000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-12-09,61.9700,61.9700000000,,,7775350500.9963350,481838470546.74287995000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
2016-12-12,62.1700,62.1700000000,,,7775350501.0012120,483393540647.24535004000000000,7789000000,7876000000,7789000000,7876000000,7775350501,7789000000,7876000000,7789000000,7876000000,7775350501
