"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2010-03-05,16.0600,16.0600,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-08,16.5200,16.5200,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-09,16.5300,16.5300,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-10,16.7900,16.7900,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-11,16.5300,16.5300,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-12,16.3200,16.3200,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-15,16.4600,16.4600,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-16,16.3600,16.3600,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-17,16.5000,16.5000,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-18,16.5600,16.5600,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-19,16.4400,16.4400,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-22,16.3400,16.3400,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-23,16.0300,16.0300,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-24,16.0900,16.0900,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-25,16.3200,16.3200,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-26,16.5400,16.5400,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-29,16.5600,16.5600,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-30,16.6100,16.6100,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-03-31,16.5300,16.5300,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-01,16.2900,16.2900,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-05,16.5100,16.5100,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-06,16.9200,16.9200,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-07,16.8700,16.8700,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-08,17.3500,17.3500,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-09,17.5200,17.5200,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-12,17.6400,17.6400,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-13,18.1800,18.1800,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-14,18.3750,18.3750,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-15,18.9700,18.9700,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-16,18.1700,18.1700,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-19,18.3900,18.3900,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-20,18.3800,18.3800,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-21,17.4500,17.4500,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-22,17.7200,17.7200,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-23,17.6400,17.6400,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-26,17.3900,17.3900,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-27,16.9225,16.9225,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-28,16.7500,16.7500,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-29,16.9700,16.9700,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-04-30,16.5300,16.5300,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-05-03,16.9500,16.9500,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-05-04,16.3200,16.3200,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-05-05,16.4900,16.4900,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-05-06,15.9200,15.9200,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-05-07,15.2901,15.2901,,,,,1397652000,1415658000,1397652000,1415658000,1400201879,1397652000,1415658000,1397652000,1415658000,1400201879
2010-05-10,16.3300,16.3300,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-05-11,16.4100,16.4100,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-05-12,16.4700,16.4700,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-05-13,16.1400,16.1400,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-05-14,16.3900,16.3900,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-05-17,16.2700,16.2700,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-05-18,16.0300,16.0300,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-05-19,15.7900,15.7900,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-05-20,15.0975,15.0975,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-05-21,15.4750,15.4750,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-05-24,15.5400,15.5400,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-05-25,15.3100,15.3100,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-05-26,15.4500,15.4500,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-05-27,15.6900,15.6900,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-05-28,15.3400,15.3400,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-01,15.0200,15.0200,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-02,15.1800,15.1800,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-03,15.4300,15.4300,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-04,15.0000,15.0000,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-07,14.9400,14.9400,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-08,14.7900,14.7900,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-09,14.6900,14.6900,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-10,15.1000,15.1000,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-11,15.2900,15.2900,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-14,15.1700,15.1700,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-15,15.6500,15.6500,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-16,15.4900,15.4900,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-17,15.6000,15.6000,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-18,15.5400,15.5400,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-21,15.2100,15.2100,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-22,15.0900,15.0900,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-23,15.2300,15.2300,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-24,14.8300,14.8300,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-25,14.8075,14.8075,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-28,14.7300,14.7300,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-29,14.0400,14.0400,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-06-30,13.8400,13.8400,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-01,14.0900,14.0900,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-02,14.0700,14.0700,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-06,14.1300,14.1300,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-07,14.3950,14.3950,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-08,14.6000,14.6000,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-09,14.8900,14.8900,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-12,14.9400,14.9400,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-13,15.5200,15.5200,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-14,15.3700,15.3700,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-15,15.3700,15.3700,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-16,14.9000,14.9000,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-19,15.1000,15.1000,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-20,15.2000,15.2000,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-21,13.9100,13.9100,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-22,13.8800,13.8800,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-23,13.9900,13.9900,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-26,14.1500,14.1500,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-27,13.9500,13.9500,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-28,13.8700,13.8700,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-29,13.7600,13.7600,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-07-30,13.8800,13.8800,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-08-02,14.0000,14.0000,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-08-03,13.9400,13.9400,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-08-04,14.1800,14.1800,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-08-05,14.1600,14.1600,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-08-06,14.3400,14.3400,,,,,1398308000,1413432000,1398308000,1413432000,1385062910,1398308000,1413432000,1398308000,1413432000,1385062910
2010-08-09,14.4000,14.4000,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-10,14.3500,14.3500,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-11,13.8700,13.8700,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-12,13.8500,13.8500,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-13,13.8300,13.8300,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-16,13.7900,13.7900,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-17,13.9400,13.9400,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-18,13.9900,13.9900,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-19,13.8500,13.8500,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-20,13.7900,13.7900,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-23,13.6500,13.6500,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-24,13.3990,13.3990,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-25,13.2600,13.2600,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-26,13.2100,13.2100,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-27,13.4300,13.4300,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-30,13.1800,13.1800,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-08-31,13.1090,13.1090,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-01,13.3700,13.3700,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-02,13.5100,13.5100,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-03,13.6200,13.6200,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-07,13.5300,13.5300,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-08,13.7500,13.7500,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-09,13.6500,13.6500,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-10,13.6800,13.6800,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-13,13.7300,13.7300,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-14,13.6300,13.6300,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-15,14.2690,14.2690,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-16,14.1900,14.1900,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-17,13.8900,13.8900,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-20,13.8581,13.8581,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-21,14.1825,14.1825,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-22,14.0400,14.0400,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-23,14.1700,14.1700,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-24,14.5000,14.5000,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-27,14.2790,14.2790,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-28,14.3900,14.3900,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-29,14.3400,14.3400,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-09-30,14.1700,14.1700,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-01,14.2700,14.2700,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-04,14.2800,14.2800,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-05,14.6100,14.6100,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-06,14.5200,14.5200,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-07,14.2300,14.2300,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-08,14.4900,14.4900,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-11,14.4100,14.4100,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-12,14.4300,14.4300,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-13,15.2500,15.2500,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-14,15.9300,15.9300,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-15,16.2500,16.2500,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-18,15.9250,15.9250,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-19,15.4900,15.4900,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-20,15.8000,15.8000,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-21,15.9700,15.9700,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-22,16.3050,16.3050,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-25,16.4000,16.4000,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-26,16.4550,16.4550,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-27,16.4200,16.4200,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-28,16.4000,16.4000,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-10-29,16.4900,16.4900,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-11-01,16.1500,16.1500,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-11-02,16.1920,16.1920,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-11-03,16.1700,16.1700,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-11-04,16.2000,16.2000,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-11-05,16.2650,16.2650,,,,,1378374000,1390240000,1378374000,1390240000,1348278127,1378374000,1390240000,1378374000,1390240000,1348278127
2010-11-08,16.4400,16.4400,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-11-09,16.9700,16.9700,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-11-10,16.9400,16.9400,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-11-11,16.8000,16.8000,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-11-12,16.5500,16.5500,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-11-15,16.5950,16.5950,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-11-16,16.2400,16.2400,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-11-17,16.1500,16.1500,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-11-18,16.9900,16.9900,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-11-19,16.5700,16.5700,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-11-22,16.5600,16.5600,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-11-23,16.1900,16.1900,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-11-24,16.4100,16.4100,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-11-26,16.2200,16.2200,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-11-29,16.3800,16.3800,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-11-30,15.8150,15.8150,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-12-01,16.1500,16.1500,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-12-02,16.3300,16.3300,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-12-03,16.3495,16.3495,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
2010-12-06,16.3300,16.3300,,,,,1333753000,1343094000,1333753000,1343094000,1303499916,1333753000,1343094000,1333753000,1343094000,1303499916
