"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2012-11-14,536.8800,19.1742857143,,,26469932000.012333,507542039006.3289040657144619,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-11-15,525.6200,18.7721428571,,,26469932000.025200,496897344922.1957751999989200,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-11-16,527.6780,18.8456428571,,,26469932000.000000,498842884923.7227172000000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-11-19,565.7300,20.2046428571,,,26469931999.976590,534815522511.2497265107152890,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-11-20,560.9134,20.0326214286,,,26469931999.976387,530262126996.3118249102064682,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-11-21,561.7000,20.0607142857,,,26469932000.000004,531005743013.9076526428571428,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-11-23,571.5000,20.4107142857,,,26469932000.011590,540270219214.1441325785712630,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-11-26,589.5300,21.0546428571,,,26469932000.011230,557314964711.9591608392852330,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-11-27,584.7800,20.8850000000,,,26469931999.999996,552824529819.9999164600000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-11-28,582.9400,20.8192857143,,,26469932000.011360,551085077146.3289346857144480,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-11-29,589.3600,21.0485714286,,,26469932000.022476,557154254412.6579428914292136,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-11-30,585.2800,20.9028571429,,,26469931999.988680,553297207178.0406624571423720,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-03,586.1900,20.9353571429,,,26469931999.988700,554157479968.0407132642852300,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-04,575.8454,20.5659071429,,,26469931999.976997,544378163590.4042052379918713,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-05,538.7923,19.2425821429,,,26469931999.987713,509349840826.7408491932101877,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-06,547.2445,19.5444464286,,,26469932000.012100,517340167942.9213430017860600,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-07,533.2500,19.0446428571,,,26469931999.975163,504110401391.2497054053582073,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-10,529.8209,18.9221750000,,,26469931999.975002,500868685541.6269834693500000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-11,541.3880,19.3352857143,,,26469932000.000000,511803698058.0924276000000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-12,539.0000,19.2500000000,,,26469932000.012283,509546191000.2364477500000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-13,529.6900,18.9175000000,,,26469931999.975000,500744938609.5270625000000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-14,509.7940,18.2069285714,,,26469932000.025980,481936161214.2881608042849720,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-17,518.8300,18.5296428571,,,26469931999.974472,490478386411.2496924771439512,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-18,533.9000,19.0678571429,,,26469932000.012400,504724881958.5137242285719600,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-19,526.3100,18.7967857143,,,26469931999.987420,497549639675.8559640357141060,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-20,521.7302,18.6332214286,,,26469932000.025387,493220104156.4578967924078682,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-21,519.3300,18.5475000000,,,26469932000.025500,490951063770.4729612500000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-24,520.1680,18.5774285714,,,26469931999.987270,491743271019.5786541342860780,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-26,512.9995,18.3214107143,,,26469931999.987090,484966495751.3558981876783870,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-27,515.0600,18.3950000000,,,26469932000.012856,486914399140.2364861200000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-28,509.5892,18.1996142857,,,26469931999.987003,481742552568.4710320131287571,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2012-12-31,532.1729,19.0061750000,,,26522075999.987556,504083217819.0634871583000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-02,549.0300,19.6082142857,,,26522076000.012062,520050549509.8576274807141134,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-03,542.0959,19.3605678571,,,26522075999.975567,513482452108.6903028455474757,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-04,527.0000,18.8214285714,,,26522076000.000000,499183358999.2422264000000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-07,523.9000,18.7107142857,,,26522075999.974720,496246986299.1481063428575040,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-08,525.3100,18.7610714286,,,26522075999.974785,497582562270.2847131839278510,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-09,517.1000,18.4678571429,,,26522076000.000000,489805910701.1366604000000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-10,523.5100,18.6967857143,,,26522076000.025300,495877571670.8519154785717900,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-11,520.3000,18.5821428571,,,26522076000.025455,492837005099.3363480464274805,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-14,501.7500,17.9196428571,,,26522075999.973602,475266129748.3902968678582742,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-15,485.9200,17.3542857143,,,26522076000.013630,460271684640.6154257142859090,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-16,506.0900,18.0746428571,,,26522076000.000000,479377051528.8633396000000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-17,502.6800,17.9528571429,,,26522076000.000000,476147041561.1366604000000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-18,500.0000,17.8571428571,,,26522076000.000000,473608499998.8633396000000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-21,500.0000,17.8571428571,,,26522076000.000000,473608499998.8633396000000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-22,504.7700,18.0275000000,,,26522076000.026237,478126725090.4729875175000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-23,514.0050,18.3573214286,,,26522076000.000000,486874274085.7577736000000000,6543726000,6617483000,183224328000,185289524000,26339376000,2.6174904e+10,2.6469932e+10,2.6174904e+10,2.6469932e+10,2.6339376e+10
2013-01-24,450.5000,16.0892857143,,,26522076000.029400,426721258500.8519118000004200,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-01-25,439.8800,15.7100000000,,,26522075999.969890,416661813959.5269719000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-01-28,449.8300,16.0653571429,,,26522075999.970560,426086623110.6636962857130240,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-01-29,458.2700,16.3667857143,,,26522076000.014454,434081134590.6154523207144922,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-01-30,456.8300,16.3153571429,,,26522076000.014496,432717142111.3731678171434784,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-01-31,455.4900,16.2675000000,,,26522076000.014538,431447871330.2364969150000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-01,453.6200,16.2007142857,,,26522076000.014600,429676575539.8576436285712200,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-04,442.3160,15.7970000000,,,26522075999.970060,418969234571.5270378200000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-05,457.8440,16.3515714286,,,26522075999.971070,433677620148.2847226385706020,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-06,457.3500,16.3339285714,,,26522076000.000000,433209694949.2422264000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-07,468.2200,16.7221428571,,,26522075999.985940,443505943738.6282262714291740,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-08,474.9800,16.9635714286,,,26522076000.000000,449909130660.7577736000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-11,479.9300,17.1403571429,,,26522075999.972560,454597854810.6663289999988240,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-12,467.9000,16.7107142857,,,26522075999.971860,443202834299.1508737000004020,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-13,467.0100,16.6789285714,,,26522075999.971800,442359811168.7718806142865200,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-14,466.5900,16.6639285714,,,26522075999.985890,441961980029.0070983678575460,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-15,460.1600,16.4342857143,,,26522076000.014305,435871374720.6139792571430615,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-18,460.1600,16.4342857143,,,26522076000.014305,435871374720.6139792571430615,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-19,459.9900,16.4282142857,,,26522075999.985687,435710347829.3859761689287759,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-20,448.8500,16.0303571429,,,26522076000.014668,425158350451.3717936785720572,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-21,446.0600,15.9307142857,,,26522076000.000000,422515615019.6211132000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-22,450.8100,16.1003571429,,,26522076000.014603,427014895771.3717739153577687,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-25,442.8000,15.8142857143,,,26522076000.000000,419427687600.3788868000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-26,448.9700,16.0346428571,,,26522075999.970670,425272016488.3930435250012570,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-27,444.5700,15.8775000000,,,26522075999.985190,421104261689.7648542250000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-02-28,441.4000,15.7642857143,,,26522076000.000000,418101583800.3788868000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-01,430.4700,15.3739285714,,,26522075999.969410,407748501988.7719379250008740,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-04,420.0500,15.0017857143,,,26522075999.968650,397878500849.9085808178566950,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-05,431.1440,15.3980000000,,,26522075999.969460,408386926247.5297450800000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-06,425.6620,15.2022142857,,,26522075999.969063,403194282653.1508022966432991,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-07,430.5820,15.3779285714,,,26522076000.015290,407854590293.4773549278567060,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-08,431.7200,15.4185714286,,,26522075999.969498,408932523240.2874763342848428,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-11,437.8700,15.6382142857,,,26522075999.984966,414757907789.3860082864287862,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-12,428.4300,15.3010714286,,,26522076000.000000,405816179310.7577736000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-13,428.3500,15.2982142857,,,26522076000.000000,405740401949.6211132000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-14,432.5000,15.4464285714,,,26522076000.030445,409671352499.7124929178562730,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-15,443.6600,15.8450000000,,,26522076000.029680,420242294220.4702796000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-18,455.7200,16.2757142857,,,26522076000.000000,431665731239.6211132000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-19,454.4900,16.2317857143,,,26522076000.028973,430500654330.8491703275004139,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-20,452.0800,16.1457142857,,,26522075999.970870,428217861359.1507885428575590,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-21,452.7300,16.1689285714,,,26522076000.029087,428833552409.7125320253563118,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-22,461.9100,16.4967857143,,,26522076000.000000,437529004470.3788868000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-25,463.5800,16.5564285714,,,26522075999.985798,439110856859.0070920014289772,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-26,461.1360,16.4691428571,,,26522076000.000000,436795858510.8633396000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-27,452.0800,16.1457142857,,,26522075999.970870,428217861359.1507885428575590,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-28,442.6600,15.8092857143,,,26522075999.985126,419295077220.1437394842855018,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-03-29,442.6600,15.8092857143,,,26522075999.985126,419295077220.1437394842855018,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-01,428.9100,15.3182142857,,,26488980000.000000,405763871849.6215860000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-02,429.7920,15.3497142857,,,26488980000.000000,406598274719.6215860000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-03,431.9900,15.4282142857,,,26488980000.000000,408677659649.6215860000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-04,427.7200,15.2757142857,,,26488980000.000000,404638090199.6215860000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-05,423.2000,15.1142857143,,,26488980000.000000,400362012000.3784140000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-08,426.2100,15.2217857143,,,26488980000.000000,403209577350.3784140000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-09,426.9800,15.2492857143,,,26488980000.000000,403938024300.3784140000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-10,435.6900,15.5603571429,,,26488980000.000000,412177989151.1352420000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-11,434.3300,15.5117857143,,,26488980000.000000,410891381550.3784140000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-12,429.8000,15.3500000000,,,26488980000.000000,406605843000.0000000000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-15,419.8500,14.9946428571,,,26488980000.000000,397192794748.8647580000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-16,426.2400,15.2228571429,,,26488980000.000000,403237958401.1352420000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-17,402.8000,14.3857142857,,,26488979999.999996,381062897999.6215284571428572,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-18,392.0500,14.0017857143,,,26488980000.000000,370893021750.3784140000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-19,390.5300,13.9475000000,,,26488979999.999996,369455048549.9999442100000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-22,398.6700,14.2382142857,,,26488980000.000000,377155773449.6215860000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-23,406.1300,14.5046428571,,,26488980000.000000,384213194548.8647580000000000,938916000,947217000,26289648000,26522076000,26293624000,2.6289648e+10,2.6522076e+10,2.6289648e+10,2.6522076e+10,2.6293624e+10
2013-04-24,405.4620,14.4807857143,,,26488980000.000000,383581243170.3784140000000000,939629000,946035000,26309612000,26488980000,26282172000,2.6309612e+10,2.648898e+10,2.6309612e+10,2.648898e+10,2.6282172e+10
2013-04-25,408.3800,14.5850000000,,,26488980000.000000,386341773300.0000000000000000,939629000,946035000,26309612000,26488980000,26282172000,2.6309612e+10,2.648898e+10,2.6309612e+10,2.648898e+10,2.6282172e+10
2013-04-26,417.2050,14.9001785714,,,26488980000.000000,394690532174.2431720000000000,939629000,946035000,26309612000,26488980000,26282172000,2.6309612e+10,2.648898e+10,2.6309612e+10,2.648898e+10,2.6282172e+10
2013-04-29,430.1200,15.3614285714,,,26488980000.000000,406908574199.2431720000000000,939629000,946035000,26309612000,26488980000,26282172000,2.6309612e+10,2.648898e+10,2.6309612e+10,2.648898e+10,2.6282172e+10
2013-04-30,442.7800,15.8135714286,,,26488980000.000000,418885377300.7568280000000000,939629000,946035000,26309612000,26488980000,26282172000,2.6309612e+10,2.648898e+10,2.6309612e+10,2.648898e+10,2.6282172e+10
2013-05-01,439.2900,15.6889285714,,,26488980000.000000,415583715149.2431720000000000,939629000,946035000,26309612000,26488980000,26282172000,2.6309612e+10,2.648898e+10,2.6309612e+10,2.648898e+10,2.6282172e+10
2013-05-02,445.5200,15.9114285714,,,26488980000.000000,421477513199.2431720000000000,939629000,946035000,26309612000,26488980000,26282172000,2.6309612e+10,2.648898e+10,2.6309612e+10,2.648898e+10,2.6282172e+10
2013-05-03,449.9800,16.0707142857,,,26488980000.000000,425696829299.6215860000000000,939629000,946035000,26309612000,26488980000,26282172000,2.6309612e+10,2.648898e+10,2.6309612e+10,2.648898e+10,2.6282172e+10
2013-05-06,460.7100,16.4539285714,,,26488980000.000000,435847784849.2431720000000000,939629000,946035000,26309612000,26488980000,26282172000,2.6309612e+10,2.648898e+10,2.6309612e+10,2.648898e+10,2.6282172e+10
2013-05-07,458.6580,16.3806428571,,,26488980000.000000,433906521028.8647580000000000,939629000,946035000,26309612000,26488980000,26282172000,2.6309612e+10,2.648898e+10,2.6309612e+10,2.648898e+10,2.6282172e+10
2013-05-08,463.8400,16.5657142857,,,26488980000.000000,438808874399.6215860000000000,939629000,946035000,26309612000,26488980000,26282172000,2.6309612e+10,2.648898e+10,2.6309612e+10,2.648898e+10,2.6282172e+10
2013-05-09,456.7700,16.3132142857,,,26488980000.000000,432120406949.6215860000000000,939629000,946035000,26309612000,26488980000,26282172000,2.6309612e+10,2.648898e+10,2.6309612e+10,2.648898e+10,2.6282172e+10
